"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"601",150.4,2382,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"602",150.5,2382,"2383","",9,"No","02 - Now What Is This?",3,"","input_left_","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"603",150.6,2384,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"604",150.7,2384,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"605",150.8,2384,"2387","2386",9,"No","02 - Now What Is This?",3,"FlagSection6","input_up_","change_update_wall:12:12:1",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"606",150.9,2384,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"607",151,2384,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"608",151.1,2384,"2388","",9,"No","02 - Now What Is This?",3,"FlagSection6","input_up_","",0,0,1,0,0,0,0,0,0,0,0,0,0,1
"609",151.2,2389,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"610",151.3,2389,"2391","2390",9,"No","02 - Now What Is This?",3,"FlagSection6","input_left_","change_update_wall:12:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"611",151.4,2389,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"612",151.5,2392,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"613",151.6,2392,"2393","",9,"No","02 - Now What Is This?",3,"","input_left_","",0,0,1,0,0,0,0,0,0,0,0,0,0,0
"614",151.7,2392,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"615",151.8,2395,"2394","",9,"No","02 - Now What Is This?",3,"","input_left_","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"616",151.9,2395,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"617",152,2396,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"618",152.1,2396,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"619",152.2,2396,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"620",152.3,2396,"","",9,"No","02 - Now What Is This?",3,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"621",152.3,2397,"","",9,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"622",152.4,2397,"","",9,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"623",152.5,2397,"2400","2399",9,"No","02 - Now What Is This?",3,"Wall","input_right_","change_update_wall:13:12:0",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"624",152.6,2397,"","",9,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"625",152.7,2397,"","",9,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"626",152.8,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"627",152.9,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"628",153,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"629",153.1,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"630",153.2,2401,"2404","2402",9,"No","02 - Now What Is This?",3,"FlagBlock1","input_left_","change_update_wall:13:12:2",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"631",153.3,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"632",153.4,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"633",153.5,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"634",153.6,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"635",153.7,2401,"2407","2405",9,"No","02 - Now What Is This?",3,"FlagBlock1","input_right_","change_update_wall:12:12:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"636",153.8,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"637",153.9,2401,"2409","2408",9,"No","02 - Now What Is This?",3,"FlagBlock1","input_right_","change_update_wall:14:12:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"638",154,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"639",154.1,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"640",154.2,2401,"2411","2410",9,"No","02 - Now What Is This?",3,"FlagBlock1","input_right_","change_update_wall:15:12:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"641",154.3,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"642",154.4,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"643",154.5,2401,"2414","2413",9,"No","02 - Now What Is This?",3,"FlagBlock1","input_down_","change_update_wall:15:13:3",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"644",154.6,2401,"","",9,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"645",154.6,2415,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"646",154.7,2415,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"647",154.8,2415,"2419","2417",9,"No","02 - Now What Is This?",3,"","event_rule_remove_14:13:flag is stop","change_update_text_flag:13:13:2",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"648",154.9,2415,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"649",155,2415,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"650",155.1,2415,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"651",155.2,2415,"2423","2421",9,"No","02 - Now What Is This?",3,"","input_up_","change_update_wall:14:13:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"652",155.3,2415,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"653",155.4,2415,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"654",155.4,2424,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"655",155.5,2425,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"656",155.6,2425,"2428","2426",9,"No","02 - Now What Is This?",3,"","input_left_","change_update_wall:14:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"657",155.7,2425,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"658",155.8,2429,"2431","2430",9,"No","02 - Now What Is This?",3,"","input_left_","change_update_wall:12:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"659",155.9,2429,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"660",156,2429,"2433","2432",9,"No","02 - Now What Is This?",3,"","input_left_","change_update_wall:11:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"661",156.1,2429,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"662",156.2,2429,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"663",156.2,2434,"","",9,"No","02 - Now What Is This?",3,"FlagSection9","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"664",156.3,2434,"2436","2435",9,"No","02 - Now What Is This?",3,"FlagSection9","input_left_","change_update_wall:10:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"665",156.4,2434,"","",9,"No","02 - Now What Is This?",3,"FlagSection9","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"666",156.5,2437,"2439","2438",9,"No","02 - Now What Is This?",3,"FlagSection9","input_left_","change_update_wall:9:12:2",0,0,0,1,0,0,0,0,0,0,0,0,0,1
"667",156.6,2440,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"668",156.7,2440,"","",9,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"669",180.7,2445,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"670",180.8,2446,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"671",180.9,2447,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"672",181,2447,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"673",181.1,2447,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"674",181.2,2448,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"675",181.3,2448,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"676",181.4,2448,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"677",181.4,2449,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"678",181.5,2449,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"679",181.6,2450,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"680",181.7,2450,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"681",181.8,2450,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"682",181.9,2451,"","",9,"No","02 - Now What Is This?",4,"FlagSection8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"683",182,2451,"","",9,"No","02 - Now What Is This?",4,"FlagSection8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"684",182.2,2452,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"685",182.4,2453,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"686",182.4,2454,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"687",182.5,2454,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"688",182.6,2454,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"689",182.7,2455,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"690",182.8,2455,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"691",182.9,2456,"","",9,"No","02 - Now What Is This?",4,"FlagSection9","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"692",183,2456,"","",9,"No","02 - Now What Is This?",4,"FlagSection9","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"693",183.1,2456,"","",9,"No","02 - Now What Is This?",4,"FlagSection9","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"694",183.2,2456,"","",9,"No","02 - Now What Is This?",4,"FlagSection9","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"695",183.3,2456,"","",9,"No","02 - Now What Is This?",4,"FlagSection9","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"696",183.4,2456,"","",9,"No","02 - Now What Is This?",4,"FlagSection9","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"697",183.4,2457,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"698",183.5,2457,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"699",183.6,2457,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"700",183.7,2457,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"701",183.8,2457,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"702",183.9,2457,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"703",184.1,2458,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"704",184.2,2458,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"705",184.3,2459,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706",184.4,2459,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"707",184.5,2459,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"708",184.6,2460,"","",9,"No","02 - Now What Is This?",4,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"709",184.7,2461,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"710",184.8,2462,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"711",184.9,2462,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"712",185,2462,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"713",185,2463,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"714",185.1,2463,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715",185.2,2464,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"716",185.3,2464,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"717",185.4,2464,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"718",185.5,2465,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"719",185.6,2465,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"720",185.7,2465,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"721",185.8,2465,"2467","2466",9,"No","02 - Now What Is This?",4,"","input_right_","change_update_wall:17:14:0",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"722",185.9,2465,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"723",186,2468,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"724",186.1,2468,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"725",186.2,2469,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"726",186.3,2469,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"727",186.4,2469,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"728",186.5,2469,"2472","2471",9,"No","02 - Now What Is This?",4,"","input_left_","change_update_wall:16:14:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"729",186.6,2469,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"730",186.7,2469,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"731",186.8,2469,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"732",186.8,2473,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"733",186.9,2473,"2476","2475",9,"No","02 - Now What Is This?",4,"","input_up_","change_update_wall:16:13:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"734",187,2473,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"735",187.1,2473,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"736",187.2,2477,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"737",187.3,2477,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"738",187.4,2478,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"739",187.5,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"740",187.6,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"741",187.7,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"742",187.8,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"743",187.9,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"744",188,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"745",188.1,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"746",188.2,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"747",188.3,2479,"2481","2480",9,"No","02 - Now What Is This?",4,"","input_up_","change_update_wall:16:12:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"748",188.4,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"749",188.5,2479,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"750",188.6,2479,"2482","",9,"No","02 - Now What Is This?",4,"","input_up_","",0,0,1,0,0,0,0,0,0,0,0,0,0,0
"751",188.6,2483,"2482","",9,"No","02 - Now What Is This?",4,"FlagSection11","input_up_","",0,0,1,0,0,0,0,0,0,0,0,0,0,1
"752",188.7,2483,"","",9,"No","02 - Now What Is This?",4,"FlagSection11","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"753",188.8,2483,"","",9,"No","02 - Now What Is This?",4,"FlagSection11","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"754",188.9,2487,"2486","2485",9,"No","02 - Now What Is This?",4,"","input_left_","change_update_wall:15:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"755",189,2488,"2490","2489",9,"No","02 - Now What Is This?",4,"","input_left_","change_update_wall:14:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"756",189.1,2488,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"757",189.1,2491,"","",9,"No","02 - Now What Is This?",4,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"758",189.2,2492,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"759",189.3,2492,"2494","2493",9,"No","02 - Now What Is This?",4,"","input_left_","change_update_wall:13:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"760",189.4,2495,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"761",189.5,2495,"2497","2496",9,"No","02 - Now What Is This?",4,"","input_left_","change_update_wall:12:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"762",189.5,2498,"2497","2496",9,"No","02 - Now What Is This?",4,"","input_left_","change_update_wall:12:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"763",189.6,2498,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"764",189.6,2499,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"765",189.7,2499,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"766",189.8,2500,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"767",189.9,2504,"2503","2501",9,"No","02 - Now What Is This?",4,"","input_down_","change_update_wall:12:12:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"768",190,2504,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"769",190.1,2505,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770",190.2,2505,"2509","2506",9,"No","02 - Now What Is This?",4,"","event_rule_remove_13:13:flag is stop","change_update_wall:12:13:0",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"771",190.3,2505,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"772",190.4,2505,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"773",190.5,2511,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"774",190.7,2515,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"775",190.7,2516,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"776",190.8,2516,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"777",190.9,2517,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"778",191,2517,"2519","2518",9,"No","02 - Now What Is This?",4,"","input_up_","change_update_wall:13:11:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"779",191.1,2517,"","",9,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"780",191.2,2520,"2522","2521",9,"No","02 - Now What Is This?",4,"FlagSection10","input_up_","change_update_wall:13:10:1",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"781",191.3,2520,"","",9,"No","02 - Now What Is This?",4,"FlagSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"782",191.4,2520,"","",9,"No","02 - Now What Is This?",4,"FlagSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"783",191.5,2523,"","",9,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"784",191.6,2523,"","",9,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"785",191.7,2523,"2525","2524",9,"No","02 - Now What Is This?",4,"Wall","input_up_","change_update_wall:13:9:1",0,0,0,1,0,1,0,0,0,0,0,0,0,0
"786",191.7,2526,"2525","2524",9,"No","02 - Now What Is This?",4,"","input_up_","change_update_wall:13:9:1",0,0,0,1,0,0,0,0,0,0,0,0,0,0
"787",270.9,2532,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"788",271,2532,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"789",271.1,2532,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"790",271.1,2533,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"791",271.2,2533,"2536","2535",9,"No","02 - Now What Is This?",5,"FlagBlock1","input_right_","change_update_wall:16:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"792",271.3,2537,"","",9,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"793",271.4,2537,"2539","2538",9,"No","02 - Now What Is This?",5,"FlagBlock2","input_right_","change_update_wall:17:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"794",271.5,2537,"","",9,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"795",271.6,2540,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"796",271.7,2540,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"797",271.8,2540,"","",9,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"798",271.8,2541,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799",271.9,2541,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"800",272,2541,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"801",272.1,2542,"","",9,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"802",272.2,2542,"2543","",9,"No","02 - Now What Is This?",5,"","input_right_","",0,0,1,0,0,0,0,0,0,0,0,0,0,0
