"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"585",91.4,1537,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",91.5,1537,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"587",91.5,1538,"","",8,"No","02 - Now What Is This?",4,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"588",91.6,1538,"","",8,"No","02 - Now What Is This?",4,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"589",91.7,1538,"1541","1540",8,"No","02 - Now What Is This?",4,"FlagText","input_left_","change_update_wall:15:14:2",1,0,0,0,0,0,0,1,0,0,0,0,0,0
"590",91.8,1538,"","",8,"No","02 - Now What Is This?",4,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"591",91.9,1542,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592",92,1542,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"593",92.1,1542,"1544","1543",8,"No","02 - Now What Is This?",4,"","input_left_","change_update_wall:14:14:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594",92.2,1542,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595",92.3,1545,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"596",92.4,1545,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"597",92.5,1545,"1548","1546",8,"No","02 - Now What Is This?",4,"Wall","input_down_","change_update_wall:14:14:3",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"598",92.5,1549,"1548","1546",8,"No","02 - Now What Is This?",4,"Wall","input_down_","change_update_wall:14:14:3",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"599",92.6,1549,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"600",92.7,1549,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"601",92.8,1552,"1551","1550",8,"No","02 - Now What Is This?",4,"StopText","input_down_","change_update_wall:14:16:3",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"602",92.9,1552,"","",8,"No","02 - Now What Is This?",4,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"603",93,1552,"1555","1554",8,"No","02 - Now What Is This?",4,"StopText","input_left_","change_update_wall:13:16:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"604",93.1,1552,"","",8,"No","02 - Now What Is This?",4,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"605",93.2,1552,"","",8,"No","02 - Now What Is This?",4,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"606",93.3,1556,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"607",93.4,1556,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608",93.5,1556,"1562","1557",8,"No","02 - Now What Is This?",4,"","input_up_","change_update_wall:13:16:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"609",93.6,1556,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"610",93.7,1556,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611",93.7,1563,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612",93.8,1563,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"613",93.9,1565,"1564","",8,"No","02 - Now What Is This?",4,"FlagBlock1","input_up_","",0,0,1,0,0,0,0,0,0,0,0,0,1,0
"614",94,1565,"1566","",8,"No","02 - Now What Is This?",4,"FlagBlock1","input_up_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"615",94.1,1565,"","",8,"No","02 - Now What Is This?",4,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"616",94.2,1567,"1568","",8,"No","02 - Now What Is This?",4,"FlagBlock1","input_up_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"617",94.3,1567,"","",8,"No","02 - Now What Is This?",4,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"618",94.4,1567,"","",8,"No","02 - Now What Is This?",4,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"619",94.6,1570,"","",8,"No","02 - Now What Is This?",4,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"620",94.7,1570,"","",8,"No","02 - Now What Is This?",4,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"621",94.7,1571,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"622",94.8,1571,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"623",94.9,1572,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"624",95,1572,"1575","1574",8,"No","02 - Now What Is This?",4,"IsText-Flag","input_left_","change_update_wall:12:15:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"625",95.1,1572,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"626",95.2,1572,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"627",95.3,1576,"","",8,"No","02 - Now What Is This?",4,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"628",95.4,1576,"","",8,"No","02 - Now What Is This?",4,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"629",95.5,1576,"","",8,"No","02 - Now What Is This?",4,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"630",95.6,1576,"","",8,"No","02 - Now What Is This?",4,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"631",95.7,1576,"1577","",8,"No","02 - Now What Is This?",4,"FlagBlock1","input_left_","",0,0,1,0,0,0,0,0,0,0,0,0,1,0
"632",95.7,1578,"1577","",8,"No","02 - Now What Is This?",4,"IsText-Flag","input_left_","",0,0,1,0,0,0,0,1,0,0,0,0,0,0
"633",95.8,1578,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"634",95.9,1578,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"635",96,1578,"1581","1580",8,"No","02 - Now What Is This?",4,"IsText-Flag","input_up_","change_update_wall:12:14:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"636",96.1,1578,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"637",96.2,1578,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"638",96.3,1578,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"639",96.4,1578,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"640",96.5,1578,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"641",96.6,1578,"1585","1582",8,"No","02 - Now What Is This?",4,"IsText-Flag","event_rule_remove_13:12:flag is stop","change_update_wall:12:14:0",0,1,0,0,0,0,0,1,0,0,0,0,0,0
"642",96.7,1578,"1589","1587",8,"No","02 - Now What Is This?",4,"IsText-Flag","input_right_","change_update_text_stop:15:14:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"643",96.8,1578,"","",8,"No","02 - Now What Is This?",4,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"644",96.8,1590,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"645",96.9,1590,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"646",97,1591,"","",8,"No","02 - Now What Is This?",4,"FlagText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"647",97.1,1591,"1594","1592",8,"No","02 - Now What Is This?",4,"FlagText","input_right_","change_update_text_stop:16:14:0",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"648",97.2,1591,"","",8,"No","02 - Now What Is This?",4,"FlagText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"649",97.3,1591,"","",8,"No","02 - Now What Is This?",4,"FlagText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"650",97.4,1595,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"651",97.5,1595,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"652",97.6,1595,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"653",97.7,1599,"1598","1597",8,"No","02 - Now What Is This?",4,"FlagBlock3","input_right_","change_update_wall:16:14:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"654",97.8,1599,"1602","1600",8,"No","02 - Now What Is This?",4,"FlagBlock3","input_right_","change_update_text_stop:18:14:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"655",97.9,1599,"","",8,"No","02 - Now What Is This?",4,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"656",98,1599,"","",8,"No","02 - Now What Is This?",4,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"657",98.1,1599,"","",8,"No","02 - Now What Is This?",4,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"658",98.2,1599,"","",8,"No","02 - Now What Is This?",4,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"659",98.5,1603,"","",8,"No","02 - Now What Is This?",4,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"660",98.6,1603,"","",8,"No","02 - Now What Is This?",4,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"661",98.7,1604,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"662",98.8,1604,"1607","1606",8,"No","02 - Now What Is This?",4,"","input_up_","change_update_wall:17:13:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"663",98.9,1608,"","",8,"No","02 - Now What Is This?",4,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"664",99,1608,"","",8,"No","02 - Now What Is This?",4,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"665",99.1,1608,"1611","1609",8,"No","02 - Now What Is This?",4,"FlagBlock3","input_right_","change_update_wall:17:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"666",99.2,1608,"","",8,"No","02 - Now What Is This?",4,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"667",99.3,1608,"","",8,"No","02 - Now What Is This?",4,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"668",99.3,1612,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"669",99.4,1612,"1614","1613",8,"No","02 - Now What Is This?",4,"","input_right_","change_update_wall:19:13:0",0,0,0,1,0,0,0,0,0,0,0,0,0,0
"670",99.5,1612,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"671",99.6,1612,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"672",99.6,1615,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"673",99.7,1615,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"674",99.8,1615,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"675",99.9,1615,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"676",100,1615,"","",8,"No","02 - Now What Is This?",4,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"677",111.7,1620,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"678",111.7,1621,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"679",111.8,1621,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"680",111.9,1621,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"681",112,1621,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"682",112.1,1622,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"683",112.2,1622,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"684",112.3,1623,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"685",112.4,1623,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"686",112.5,1623,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"687",112.6,1623,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"688",112.7,1624,"","",8,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"689",112.8,1624,"","",8,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"690",112.9,1624,"","",8,"No","02 - Now What Is This?",5,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"691",113,1625,"","",8,"No","02 - Now What Is This?",5,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"692",113.1,1625,"1627","1626",8,"No","02 - Now What Is This?",5,"BabaText","input_left_","change_update_wall:12:14:2",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"693",113.2,1628,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"694",113.3,1629,"1630","",8,"No","02 - Now What Is This?",5,"WinText","input_left_","",0,0,1,0,0,0,0,0,0,0,1,0,0,0
"695",113.4,1629,"","",8,"No","02 - Now What Is This?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"696",113.5,1631,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"697",113.6,1631,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"698",113.7,1632,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"699",113.8,1632,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"700",113.9,1633,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"701",114,1633,"1636","1635",8,"No","02 - Now What Is This?",5,"FlagBlock1","input_up_","change_update_wall:12:13:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"702",114.1,1633,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"703",114.2,1637,"1639","1638",8,"No","02 - Now What Is This?",5,"BabaText","input_up_","change_update_wall:12:12:1",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"704",114.3,1637,"","",8,"No","02 - Now What Is This?",5,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"705",114.4,1637,"1640","",8,"No","02 - Now What Is This?",5,"BabaText","input_up_","",0,0,1,0,0,0,0,0,0,1,0,0,0,0
"706",114.4,1641,"1640","",8,"No","02 - Now What Is This?",5,"","input_up_","",0,0,1,0,0,0,0,0,0,0,0,0,0,0
"707",114.5,1641,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"708",114.6,1642,"","",8,"No","02 - Now What Is This?",5,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"709",114.7,1642,"","",8,"No","02 - Now What Is This?",5,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"710",114.8,1642,"1643","",8,"No","02 - Now What Is This?",5,"IsText","input_up_","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"711",115,1645,"1644","",8,"No","02 - Now What Is This?",5,"","input_up_","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"712",115.1,1645,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"713",115.2,1646,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"714",115.4,1647,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"715",115.5,1648,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"716",115.6,1648,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"717",115.7,1648,"1650","",8,"No","02 - Now What Is This?",5,"FlagBlock1","input_up_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"718",115.7,1649,"1650","",8,"No","02 - Now What Is This?",5,"","input_up_","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"719",115.8,1649,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"720",115.9,1649,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"721",115.9,1651,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"722",116,1651,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"723",116.1,1651,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"724",116.2,1652,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"725",116.3,1652,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"726",116.4,1652,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"727",116.5,1653,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"728",116.6,1653,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"729",116.8,1654,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"730",116.9,1654,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"731",117,1654,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"732",117.1,1654,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"733",117.2,1654,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"734",117.3,1655,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"735",117.4,1655,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"736",117.5,1655,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"737",117.6,1655,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"738",117.6,1656,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"739",117.7,1656,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"740",117.8,1657,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"741",117.9,1657,"1660","1659",8,"No","02 - Now What Is This?",5,"FlagSection6","input_down_","change_update_wall:12:13:3",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"742",118,1657,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"743",118.1,1657,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"744",118.2,1657,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"745",118.3,1657,"1662","1661",8,"No","02 - Now What Is This?",5,"FlagSection6","input_down_","change_update_wall:12:14:3",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"746",118.3,1663,"1662","1661",8,"No","02 - Now What Is This?",5,"","input_down_","change_update_wall:12:14:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"747",118.4,1663,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"748",118.5,1663,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"749",118.6,1664,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"750",118.7,1664,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"751",118.8,1664,"","",8,"No","02 - Now What Is This?",5,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"752",119,1665,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"753",119.1,1665,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"754",119.2,1665,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"755",119.3,1665,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"756",119.4,1665,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"757",119.5,1665,"","",8,"No","02 - Now What Is This?",5,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"758",119.6,1666,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"759",119.7,1666,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"760",119.8,1667,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"761",119.9,1667,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"762",120,1667,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"763",120.1,1667,"","",8,"No","02 - Now What Is This?",5,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"764",120.1,1668,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"765",120.2,1668,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"766",120.3,1669,"","",8,"No","02 - Now What Is This?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"767",120.4,1669,"","",8,"No","02 - Now What Is This?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"768",120.5,1670,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"769",120.6,1670,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770",120.7,1671,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"771",120.8,1671,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"772",120.9,1671,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"773",121,1671,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"774",121,1672,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"775",121.1,1672,"","",8,"No","02 - Now What Is This?",5,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"776",121.2,1673,"","",8,"No","02 - Now What Is This?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"777",121.3,1673,"","",8,"No","02 - Now What Is This?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"778",121.4,1674,"","",8,"No","02 - Now What Is This?",5,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"779",121.5,1674,"","",8,"No","02 - Now What Is This?",5,"IsText","","",0,0,0,0,0,0,0,0,0,0,0,1,0,0
"780",121.5,1675,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"781",121.6,1675,"1679","1676",8,"No","02 - Now What Is This?",5,"","event_rule_remove_13:12:flag is stop","change_update_wall:12:14:0",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"782",121.7,1681,"","",8,"No","02 - Now What Is This?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
